date,open,close,low,high,volume,change,h1,h2,h3,dea,dif,macd,k,d,j,qsddS,qsddM,qsddL,wrS,wrM,wrL,label1
2021-07-05,0.6006944444444444,0.5986316989737742,0.6339066339066339,0.5990888382687928,0.023453070548607794,0.5299645342268,0.6374453618261291,0.6903878151798285,0.6065058889512059,0.423728813559322,0.40868454661558107,0.4839424141749723,0.26794290587548814,0.2895533460162485,0.28860383712171567,0.35135,0.04770610629557137,0.3203778000668672,0.25,0.19658,0.20339,0.5952109464082098
2021-07-06,0.6041666666666666,0.5952109464082098,0.6363636363636362,0.6002277904328018,0.024688516183172297,0.4479094171449299,0.6363525983487128,0.6883399462434404,0.6061693774537297,0.4166666666666667,0.4074074074074074,0.4928017718715393,0.2854930652183671,0.2945068619357,0.31714593764307974,0.28571,0.06302023960596219,0.29563691073219656,0.19231,0.17094,0.17797000000000002,0.5952109464082098
2021-07-07,0.6030092592592592,0.5952109464082098,0.6363636363636362,0.5968109339407746,0.017998461520530543,0.4722952752335179,0.6356240893637688,0.6864200691155767,0.6057206954570948,0.4110169491525424,0.4074074074074074,0.5005537098560354,0.29719691189012076,0.3019730308577719,0.33104405748297816,0.28571,0.08543221560234873,0.27358265272006493,0.22222,0.15652,0.17797000000000002,0.5849486887115165
2021-07-08,0.6041666666666666,0.5849486887115165,0.6302211302211301,0.5945330296127562,0.02811367265352743,0.39871725513864115,0.6319815444390481,0.6842442083706644,0.6051598429613012,0.4053672316384181,0.39974457215836534,0.4972314507198228,0.20881772072355134,0.27553034925876735,0.1891828023690313,0.02857,0.09171273094874498,0.24516406361942972,0.02273,0.07826,0.10169,0.5872291904218929
2021-07-09,0.5925925925925926,0.5872291904218929,0.624078624078624,0.5876993166287017,0.03365132460751291,0.48893280024522534,0.6300388538125303,0.6821963394342763,0.6047111609646664,0.3997175141242938,0.3971902937420179,0.5005537098560354,0.21402441761299879,0.2597604604137502,0.2189286189020338,0.17949,0.07758157141935346,0.22656063428380377,0.17073,0.09565,0.11864000000000001,0.5895096921322691
2021-07-12,0.5983796296296295,0.5895096921322691,0.6339066339066339,0.5979498861047836,0.027641639179943823,0.48886818849760627,0.6294317629917435,0.6801484704978882,0.6042624789680314,0.39548022598870053,0.3971902937420179,0.5094130675526024,0.2721621257686611,0.2699067925386171,0.32118540180483557,0.23077000000000003,0.07031165981975782,0.2133782299278789,0.21951,0.08108,0.13559,0.5940706955530217
2021-07-13,0.6018518518518519,0.5940706955530217,0.6339066339066339,0.5956719817767655,0.02220888355342137,0.505312878061393,0.630281690140845,0.6784845769870729,0.6038137969713966,0.3926553672316384,0.40357598978288634,0.5227021040974529,0.40246420395888505,0.32298359596539716,0.5129307161741031,0.33332999999999996,0.07775364033295334,0.20203467545493625,0.33332999999999996,0.11712,0.16949000000000003,0.5860889395667047
2021-07-14,0.6030092592592592,0.5860889395667047,0.6302211302211301,0.5933940774487472,0.025363057844497022,0.41495808491006275,0.6285818358426419,0.6768206834762576,0.6033651149747616,0.3912429378531073,0.40229885057471265,0.5238095238095237,0.3864289240989272,0.3526687964392118,0.4446216787038268,0.15385,0.09230421783924461,0.1901179729665186,0.15385,0.05405,0.11016999999999999,0.5860889395667047
2021-07-15,0.5925925925925926,0.5860889395667047,0.624078624078624,0.5888382687927107,0.030472383128008484,0.4722952752335179,0.6272462360369111,0.6751567899654423,0.6029164329781268,0.38983050847457623,0.40357598978288634,0.5271317829457364,0.37573499708245434,0.36865405554159636,0.40377656667700534,0.15385,0.1004989998494397,0.176040024836414,0.15385,0.05405,0.11016999999999999,0.5872291904218929
2021-07-16,0.5925925925925926,0.5872291904218929,0.628992628992629,0.5888382687927107,0.020661662723341762,0.4805978533765201,0.6267605633802816,0.6737488800716754,0.6023555804823332,0.38841807909604514,0.4061302681992337,0.5326688815060908,0.3883028861259482,0.38377783361451123,0.40990591814731125,0.2,0.09828361258684101,0.1626665711419974,0.17949,0.06306,0.11111,0.5769669327251995
2021-07-19,0.6006944444444444,0.5769669327251995,0.6216216216216215,0.5922551252847381,0.03630869823657618,0.3977171655451178,0.6232394366197183,0.6719569947523358,0.6017947279865397,0.3870056497175141,0.39974457215836534,0.5249169435215947,0.2588648503074644,0.34785886069133853,0.198709143810832,0.0,0.0761727571892543,0.14118546114534078,0.0,0.0,0.03419,0.5758266818700114
2021-07-20,0.5821759259259259,0.5758266818700114,0.613022113022113,0.5774487471526196,0.02826227578410005,0.46386143103291955,0.6203254006799417,0.670037117624472,0.6011217049915872,0.38418079096045193,0.39463601532567055,0.5204872646733112,0.25889851429597377,0.3239288320949544,0.22830726512768254,0.19355,0.057514034370765486,0.1253164254668768,0.125,0.05,0.05,0.5746864310148233
2021-07-21,0.5868055555555556,0.5746864310148233,0.6179361179361179,0.5820045558086561,0.023910535087821535,0.46384473035133417,0.6178970373967946,0.6681172404966083,0.6004486819966349,0.3813559322033898,0.3920817369093232,0.5193798449612402,0.24452399120247767,0.3028584419158381,0.22594414166925136,0.17857,0.05919170627836448,0.11189520943783732,0.10417,0.04167,0.04167,0.5792474344355759
2021-07-22,0.585648148148148,0.5792474344355759,0.6167076167076166,0.5785876993166288,0.01630263755987832,0.5061645225787788,0.6176542010684798,0.6663253551772688,0.5998878295008413,0.3799435028248588,0.39463601532567055,0.5271317829457364,0.29249517482831366,0.3058736255189825,0.31693916434046704,0.32143,0.06826834147075904,0.100933753641878,0.1875,0.075,0.075,0.5735461801596352
2021-07-23,0.5879629629629629,0.5735461801596352,0.6142506142506142,0.5785876993166288,0.029931875662886513,0.43029207478565523,0.6155900922778047,0.6644054780494049,0.599214806505889,0.37853107344632775,0.39335887611749687,0.5260243632336655,0.25733874949504015,0.29538030797946807,0.260475283205577,0.14286,0.08470092271954918,0.08402588718536562,0.09090999999999999,0.039599999999999996,0.03333,0.5598631698973775
2021-07-26,0.5810185185185184,0.5598631698973775,0.601965601965602,0.5728929384965832,0.03480664110304316,0.37048552973444365,0.6101262748907237,0.6622296173044926,0.5983174425126192,0.3742937853107345,0.3805874840357599,0.5116279069767441,0.183625835989048,0.262177393301985,0.1559218396916124,0.02857,0.08507732346804894,0.07979892057123751,0.02273,0.009260000000000001,0.00775,0.5587229190421894
2021-07-27,0.568287037037037,0.5587229190421894,0.6007371007371006,0.571753986332574,0.026340633340714927,0.4636037779514348,0.6057552209810587,0.6596697811340074,0.5974200785193494,0.3700564971751413,0.3716475095785441,0.503875968992248,0.13448763409488756,0.2225851609892674,0.10777319922607707,0.02778,0.06908566881035855,0.07936905955963128,0.024390000000000002,0.009170000000000001,0.00769,0.5461801596351198
2021-07-28,0.5671296296296297,0.5461801596351198,0.5872235872235873,0.5592255125284739,0.037740824485133856,0.37649368988549425,0.5988343856240894,0.6567259695379496,0.596410544026921,0.36158192090395486,0.3550446998722861,0.48726467331118495,0.09855693702589882,0.1834236691912847,0.08519798543725168,0.02128,0.04408190480287355,0.08016907866456513,0.020409999999999998,0.008329999999999999,0.00709,0.5553021664766249
2021-07-29,0.5567129629629629,0.5553021664766249,0.5909090909090908,0.5558086560364465,0.018756046107763494,0.5435691819642546,0.5966488586692569,0.6537821579418917,0.5954010095344925,0.35451977401129947,0.35249042145593873,0.4928017718715393,0.14585484088154763,0.17412685308158946,0.1900615889051354,0.19149000000000002,0.03440302841287936,0.0838945407651526,0.18367,0.075,0.06383,0.5518814139110605
2021-07-30,0.5590277777777778,0.5518814139110605,0.5909090909090908,0.5535307517084284,0.020256646347859533,0.44600661918319207,0.5940990772219523,0.6509663381543582,0.5945036455412227,0.3488700564971752,0.3486590038314176,0.49612403100775193,0.1652452982629382,0.17482082391088458,0.22748755667803922,0.13333,0.05119050179596928,0.08156612695228543,0.12244999999999999,0.05,0.04255,0.5575826681870011
2021-08-02,0.5613425925925926,0.5575826681870011,0.5872235872235873,0.5592255125284739,0.033424049231343025,0.5163812790093737,0.5939776590577951,0.6482785101753489,0.5936062815479529,0.3446327683615819,0.35249042145593873,0.5094130675526024,0.2348512051707886,0.2000191440228771,0.33379118850340445,0.25581,0.07976469576065214,0.08543487605674165,0.23404,0.10577,0.07801,0.5689851767388826
2021-08-03,0.5659722222222221,0.5689851767388826,0.5995085995085995,0.5728929384965832,0.048717059639389736,0.5595657285157855,0.597377367654201,0.646358633047485,0.5930454290521593,0.3446327683615819,0.36781609195402304,0.5359911406423034,0.4183984918533148,0.28205128205128205,0.5949015611384347,0.5,0.1380100230142172,0.09868892391460095,0.44681,0.23596,0.14894,0.5621436716077537
2021-08-04,0.576388888888889,0.5621436716077537,0.6031941031941032,0.570615034168565,0.035201459224466485,0.42098234739179974,0.5977416221466731,0.6446947395366697,0.5922602355580483,0.346045197740113,0.37420178799489145,0.5459579180509413,0.4659544862875354,0.3536499276116635,0.60041797746171,0.35714,0.19093196825328546,0.11176386301762428,0.31915,0.17442,0.10638,0.5598631698973775
2021-08-05,0.5671296296296297,0.5598631698973775,0.5995085995085995,0.5626423690205012,0.020903507033881514,0.45498279991707663,0.5972559494900436,0.6430308460258544,0.5914750420639372,0.3488700564971752,0.3805874840357599,0.5514950166112956,0.5051393689124287,0.41530564629024735,0.6016733867990016,0.30952,0.2186135547286688,0.11963270764674977,0.2766,0.15116,0.0922,0.556442417331813
2021-08-06,0.5706018518518517,0.556442417331813,0.597051597051597,0.5626423690205012,0.02202385808692409,0.446220783387268,0.5959203496843127,0.6414949443235632,0.5906898485698262,0.3502824858757062,0.38314176245210735,0.5514950166112956,0.4863773059832129,0.4497409574404442,0.522124743379562,0.30303,0.23123911126406124,0.12259397239337058,0.22222,0.11628,0.07092,0.5610034207525656
2021-08-09,0.5671296296296297,0.5610034207525656,0.5958230958230958,0.5615034168564921,0.02052034405995408,0.5072749897048529,0.5962846041767847,0.6400870344297965,0.5900168255748739,0.35451977401129947,0.38952745849297576,0.5592469545957918,0.5337200951568742,0.4895246299819328,0.5664776167899922,0.42424,0.21625836147377026,0.12627167215933513,0.32558,0.16279,0.09929,0.5632839224629419
2021-08-10,0.5694444444444444,0.5632839224629419,0.601965601965602,0.5637813211845103,0.02165089336705556,0.4896429385079201,0.597377367654201,0.6390630999616025,0.5893438025799215,0.36016949152542377,0.39974457215836534,0.5669988925802879,0.5952017595044661,0.5378991827895235,0.628155139055046,0.53333,0.20456842965607724,0.13664803935616374,0.38095,0.20253,0.11348000000000001,0.5667046750285063
2021-08-11,0.5717592592592593,0.5667046750285063,0.6031941031941032,0.5660592255125285,0.024794869404072307,0.4982114199632918,0.5990772219524041,0.6382951491104569,0.5887829500841278,0.36581920903954807,0.4112388250319285,0.5769656699889258,0.6810673728623368,0.6006676477978391,0.7202135672825558,0.63333,0.21820489105886906,0.14977074079380998,0.45238,0.24359000000000003,0.13475,0.5655644241733182
2021-08-12,0.5752314814814814,0.5655644241733182,0.6081081081081081,0.5683371298405467,0.024608387044138043,0.4637087054840153,0.5999271491015055,0.6376551900678357,0.5881099270891756,0.37288135593220345,0.42017879948914433,0.5813953488372093,0.7233605637595941,0.6575493257714443,0.7334913672146159,0.72,0.24547781386445272,0.16126952285427712,0.42857,0.25352,0.12766,0.5575826681870011
2021-08-13,0.5740740740740741,0.5575826681870011,0.5982800982800982,0.5660592255125285,0.034825580717723986,0.41206810555908213,0.5982272948033025,0.6368872392166901,0.5874369040942233,0.3799435028248588,0.421455938697318,0.5736434108527132,0.5653642443556713,0.6393026789667013,0.44406782164325703,0.44,0.25654399587034604,0.17190858289153174,0.33332999999999996,0.15493,0.07801,0.5575826681870011
2021-08-16,0.5671296296296297,0.5575826681870011,0.5982800982800982,0.5603644646924829,0.033349747666056716,0.4722952752335179,0.5968916949975717,0.6361192883655445,0.5867638810992709,0.38418079096045193,0.4227330779054917,0.5692137320044297,0.4704205754297769,0.5934048841188365,0.3132837077407063,0.44,0.24724152022885162,0.17971772460237856,0.33332999999999996,0.15942,0.07801,0.5518814139110605
2021-08-17,0.5659722222222221,0.5518814139110605,0.5921375921375921,0.5603644646924829,0.041483583724752034,0.42866004859238455,0.5942204953861098,0.6350953538973506,0.5858665171060011,0.38841807909604514,0.42017879948914433,0.5581395348837209,0.3576125499349163,0.5227036146308195,0.1778471945293692,0.24,0.22097950229066737,0.18234465300663896,0.2,0.08696,0.04255,0.5553021664766249
2021-08-18,0.5625,0.5553021664766249,0.5896805896805897,0.5546697038724374,0.027813552605508222,0.4987468774990317,0.5933705682370082,0.6340714194291566,0.5851934941110488,0.3912429378531073,0.4227330779054917,0.5570321151716501,0.37621751425108846,0.48219007621714105,0.2645812102146012,0.36,0.1890929817391865,0.1851865119167025,0.3,0.13043,0.06383,0.5530216647662486
2021-08-19,0.5625,0.5530216647662486,0.5945945945945945,0.5558086560364465,0.020438758027482837,0.45476950453330045,0.5921563865954346,0.6330474849609625,0.5844083006169378,0.3940677966101695,0.4227330779054917,0.5537098560354374,0.3492414381255891,0.4455890974789715,0.2565096666518972,0.28,0.1751661540446949,0.1902970817213545,0.28,0.10145,0.04965,0.5496009122006842
2021-08-20,0.5613425925925926,0.5496009122006842,0.5884520884520884,0.5523917995444191,0.027144838517931445,0.4458982123541193,0.5902136959689169,0.6318955586842443,0.5836231071228268,0.3968926553672316,0.421455938697318,0.548172757475083,0.28893801337582475,0.3997511277025976,0.1940198206980076,0.125,0.15619555632030627,0.19457181067010557,0.16,0.057969999999999994,0.028370000000000003,0.5553021664766249
2021-08-23,0.5590277777777778,0.5553021664766249,0.5933660933660934,0.5569476082004556,0.037538316297392745,0.5165642084856221,0.5904565322972317,0.6308716242160503,0.5829500841278744,0.3983050847457627,0.4265644955300128,0.5514950166112956,0.34223932851564254,0.3881450638333513,0.3135938676946254,0.36363999999999996,0.1509904716839094,0.20577207813917944,0.36,0.13043,0.06383,0.5678449258836945
2021-08-24,0.5636574074074073,0.5678449258836945,0.5958230958230958,0.570615034168565,0.06361525192601312,0.5686870140847121,0.5945847498785818,0.6304876487904775,0.5825014021312395,0.403954802259887,0.4418901660280971,0.5703211517165006,0.5512029265227344,0.4546705433312993,0.6440176052697653,0.8636400000000001,0.19373884240638375,0.23171896642307874,0.8,0.28986,0.14184,0.5781071835803877
2021-08-25,0.576388888888889,0.5781071835803877,0.6068796068796068,0.5808656036446469,0.07934387347171878,0.5494192240076657,0.6005342399222923,0.630743632407526,0.5822770611329221,0.4138418079096045,0.46487867177522346,0.5946843853820598,0.705316665918578,0.5538006867918207,0.8259190334825055,0.90323,0.289989890951326,0.26324210727420355,0.90625,0.42029000000000005,0.20567,0.5701254275940707
2021-08-26,0.5868055555555556,0.5701254275940707,0.613022113022113,0.5785876993166288,0.040267077704868356,0.41337480943762017,0.60247693054881,0.6311276078330987,0.5818283791362873,0.423728813559322,0.475095785440613,0.5980066445182725,0.7235962116791597,0.6263804635246539,0.772416441431462,0.67742,0.40568472673305656,0.28735014567512057,0.6875,0.33846,0.15603,0.572405929304447
2021-08-27,0.5787037037037037,0.572405929304447,0.6044226044226044,0.5740318906605923,0.03819537523747363,0.489365375895529,0.6044196211753278,0.63176756687572,0.5814918676388111,0.4336158192090396,0.48659003831417624,0.601328903654485,0.7599084339512545,0.687677231774292,0.7684508248777823,0.74194,0.5035811842642979,0.3111357883173329,0.74194,0.42857,0.17021,0.56442417331813
2021-08-30,0.5810185185185184,0.56442417331813,0.6068796068796068,0.5740318906605923,0.028094733038846607,0.41278795220857817,0.6034482758620688,0.6322795341098171,0.5810431856421762,0.4435028248587571,0.4878671775223499,0.5902547065337763,0.6996611158490058,0.7071323450231524,0.6254966251643109,0.51613,0.5454799647258727,0.3168553278884272,0.51613,0.32692,0.12057000000000001,0.5689851767388826
2021-08-31,0.5729166666666666,0.5689851767388826,0.6056511056511056,0.5683371298405467,0.02274210655135841,0.5067803270759653,0.6041767848470131,0.632791501343914,0.5805945036455413,0.45056497175141247,0.4942528735632184,0.5880398671096345,0.7077629157502581,0.7229740239539586,0.6219224009334338,0.6451600000000001,0.5256920396618845,0.33461097578449633,0.6451600000000001,0.42857,0.14894,0.5792474344355759
2021-09-01,0.5775462962962963,0.5792474344355759,0.6093366093366093,0.5797266514806378,0.050249711535099474,0.5492646669960944,0.6078193297717338,0.6335594521950596,0.5804823331463825,0.4604519774011299,0.5070242656449553,0.5968992248062016,0.8217491808429462,0.7740526699929406,0.7839292835305065,0.93548,0.5430602456283742,0.36766251134355443,0.93548,0.61224,0.21277000000000001,0.5746864310148233
2021-09-02,0.5868055555555556,0.5746864310148233,0.6179361179361179,0.5774487471526196,0.025881711908064195,0.43869271487522765,0.60891209324915,0.6344553948547293,0.5801458216489064,0.4703389830508474,0.5146871008939975,0.593576965669989,0.8387607163696755,0.8141474329061823,0.7680077392293264,0.80645,0.5876798657862474,0.39745426756459856,0.80645,0.53061,0.1844,0.5769669327251995
2021-09-03,0.5879629629629629,0.5769669327251995,0.6203931203931203,0.5876993166287017,0.034743994685252744,0.48922989890614793,0.6104905293831956,0.6354793293229234,0.5799214806505889,0.4788135593220339,0.521072796934866,0.5924695459579181,0.8125589119798915,0.83156849372435,0.6947730663003826,0.72973,0.6451078657002128,0.43100730763719725,0.72973,0.5957399999999999,0.19858,0.5781071835803877
2021-09-06,0.5844907407407407,0.5781071835803877,0.6179361179361179,0.5797266514806378,0.030001806547861862,0.48072911943411695,0.611947547353084,0.6365032637911173,0.5796971396522715,0.4872881355932203,0.5287356321839081,0.5902547065337763,0.7754836393015845,0.8300010768512869,0.6235101245070672,0.75676,0.7263889187619641,0.4644051201222716,0.75676,0.61702,0.20567,0.5849486887115165
2021-09-07,0.5891203703703703,0.5849486887115165,0.6216216216216215,0.5854214123006833,0.0442065175584797,0.5227985316300011,0.6151044196211752,0.6376551900678357,0.5795849691531128,0.4971751412429378,0.5389527458492976,0.5946843853820598,0.8442816104852103,0.8534166098328487,0.7304340762402706,0.91892,0.7895597186673263,0.504979223384439,0.91892,0.74468,0.24823,0.5917901938426454
2021-09-08,0.5949074074074073,0.5917901938426454,0.628992628992629,0.5933940774487472,0.06328890779612815,0.5222078502686395,0.6193540553666828,0.639319083578651,0.5796971396522715,0.5070621468926554,0.554278416347382,0.602436323366556,0.9111046276762871,0.8927695418596024,0.8137784867148153,0.95238,0.8623126061987827,0.5485026508095715,0.95238,0.8723399999999999,0.29078,0.5917901938426454
2021-09-09,0.599537037037037,0.5917901938426454,0.6326781326781327,0.5968109339407746,0.04587466054382918,0.4722952752335179,0.6225109276347741,0.6411109688979906,0.5796971396522715,0.518361581920904,0.5644955300127714,0.6046511627906977,0.9211140535930697,0.9225624274621009,0.7967713825749184,0.8780500000000001,0.9280321768868431,0.5938888092849979,0.88889,0.8913,0.29078,0.5860889395667047
2021-09-10,0.6018518518518519,0.5860889395667047,0.6314496314496314,0.5979498861047836,0.05166435506241331,0.4311823160282875,0.6228751821272461,0.6427748624088059,0.5796971396522715,0.5282485875706215,0.5670498084291188,0.5946843853820598,0.8595426186094529,0.9205523050600045,0.6777068840740249,0.725,0.9491751446454305,0.6296747385012179,0.76087,0.7659600000000001,0.25532,0.5906499429874572
2021-09-13,0.5949074074074073,0.5906499429874572,0.6265356265356264,0.5911161731207291,0.035307812445366495,0.5055055878055247,0.6246964545896065,0.6443107641110969,0.5796971396522715,0.536723163841808,0.5734355044699873,0.5902547065337763,0.8567821715516853,0.9182191272718572,0.6751369873129809,0.7878799999999999,0.9401415266814359,0.675908678416201,0.84783,0.8510599999999999,0.28369,0.5792474344355759
2021-09-14,0.6018518518518519,0.5792474344355759,0.6216216216216215,0.5968109339407746,0.04892685229431579,0.38991061952882977,0.6223895094706168,0.6455906821963394,0.5794727986539541,0.5423728813559322,0.565772669220945,0.5703211517165006,0.6562009066834239,0.8453761202244636,0.369038651838067,0.48485,0.888359537994967,0.7044824951043607,0.63043,0.6383,0.21277000000000001,0.5906499429874572
2021-09-15,0.5879629629629629,0.5906499429874572,0.6216216216216215,0.5911161731207291,0.03876647746477232,0.5563016761292431,0.6243322000971345,0.646870600281582,0.5795849691531128,0.5480225988700566,0.5708812260536399,0.5703211517165006,0.6925019076260155,0.8097203776158514,0.4847209298890809,0.7878799999999999,0.8405889058567956,0.748985050389263,0.84783,0.8510599999999999,0.28369,0.5769669327251995
2021-09-16,0.599537037037037,0.5769669327251995,0.6216216216216215,0.5922551252847381,0.04743790720171564,0.3734336883878917,0.621418164157358,0.6477665429412518,0.5793606281547954,0.5494350282485876,0.5606641123882503,0.5503875968992248,0.512668881009022,0.7220287878244015,0.237929608459982,0.40625,0.8122943238767125,0.7812962697616659,0.54762,0.5957399999999999,0.19858,0.5758266818700114
2021-09-17,0.5868055555555556,0.5758266818700114,0.6167076167076166,0.5876993166287017,0.037153696430028325,0.46386143103291955,0.6191112190383681,0.6482785101753489,0.5791362871564779,0.5494350282485876,0.5517241379310345,0.5348837209302325,0.39056959468557834,0.6201706211038922,0.12259441416692514,0.375,0.7509840190996494,0.8047833978124851,0.5,0.57447,0.19149000000000002,0.5746864310148233
2021-09-22,0.5844907407407407,0.5746864310148233,0.6093366093366093,0.5763097949886105,0.03371979859905127,0.46384473035133417,0.617047110247693,0.6485344937923974,0.5787997756590018,0.5480225988700566,0.5440613026819924,0.5227021040974529,0.36355985457156964,0.5426612584802039,0.16494601739849646,0.27586,0.69981502591788,0.8121985002626928,0.36363999999999996,0.5531900000000001,0.1844,0.5849486887115165
2021-09-23,0.6053240740740741,0.5849486887115165,0.6277641277641277,0.6104783599088839,0.057994557046119416,0.5485010817603545,0.6187469645458961,0.6489184692179701,0.5787997756590018,0.5466101694915255,0.5453384418901661,0.5282392026578072,0.40134207100857305,0.504421072783182,0.2867428773982011,0.425,0.6528402125051083,0.8109089172278742,0.47726999999999997,0.60345,0.24823,0.5746864310148233
2021-09-24,0.5868055555555556,0.5746864310148233,0.6167076167076166,0.5876993166287017,0.033856746582128,0.3974264126808363,0.6168042739193783,0.6490464610264943,0.5785754346606843,0.5437853107344633,0.5376756066411239,0.5193798449612402,0.34237398446968,0.4579728872776003,0.22765740617661395,0.2,0.5974985481685414,0.8090581267612361,0.27273,0.44828,0.21311,0.5575826681870011
2021-09-27,0.5833333333333333,0.5575826681870011,0.5945945945945945,0.5774487471526196,0.04423565542721943,0.34528559768878964,0.6102476930548809,0.6484065019838731,0.5780145821648907,0.536723163841808,0.5159642401021711,0.49169435215946844,0.26421742448045243,0.39922466707347715,0.14586379547166467,0.09615,0.5239713505258856,0.7865620671538425,0.09615,0.18966000000000002,0.09167,0.5587229190421894
2021-09-28,0.5671296296296297,0.5587229190421894,0.597051597051597,0.5603644646924829,0.01758033310411543,0.48102232056174515,0.6058766391452161,0.647382567515679,0.577453729669097,0.5268361581920904,0.49936143039591313,0.4784053156146179,0.21929844247946495,0.344089881187408,0.12524554329685264,0.11538,0.42446174692964533,0.773845345560491,0.11538,0.2069,0.1,0.548460661345496
2021-09-29,0.5636574074074073,0.548460661345496,0.5896805896805897,0.5569476082004556,0.02987651371228103,0.3939121599487709,0.5995628946090334,0.6457186740048637,0.5767807066741448,0.5155367231638418,0.4776500638569604,0.45957918050941304,0.15287939315050048,0.28373834906732714,0.06861919742419544,0.01786,0.30187340029681886,0.7446267373549218,0.01786,0.051719999999999995,0.025,0.5553021664766249
2021-09-30,0.5567129629629629,0.5553021664766249,0.5909090909090908,0.5558086560364465,0.018903192344899126,0.5255284373811631,0.5972559494900436,0.6440547804940484,0.5762198541783511,0.5028248587570622,0.46743295019157083,0.4606866002214839,0.14867139458683065,0.24199241418093498,0.11183481767025567,0.125,0.1863183705073882,0.7085542341309643,0.125,0.15517,0.075,0.5712656784492588
2021-10-08,0.568287037037037,0.5712656784492588,0.601965601965602,0.571753986332574,0.031907423163440134,0.5949756701350372,0.600412821758135,0.6429028542173301,0.5759955131800337,0.4943502824858757,0.4738186462324393,0.4839424141749723,0.23938462229004892,0.246419469471266,0.2854726985392943,0.375,0.1745208956186953,0.6939150785690403,0.375,0.39655,0.19167,0.5746864310148233
2021-10-11,0.5844907407407407,0.5746864310148233,0.6105651105651105,0.5774487471526196,0.02824479306285621,0.49784931814072086,0.6036911121903837,0.6422628951747088,0.5757711721817163,0.4901129943502825,0.48275862068965514,0.5060908084163898,0.31989766147493154,0.27797121217559856,0.4054602921411376,0.42857,0.2358419547028585,0.6751683622295457,0.42857,0.4386,0.25,0.5655644241733182
2021-10-12,0.5833333333333333,0.5655644241733182,0.6031941031941032,0.5740318906605923,0.023094674763109127,0.40455678054299626,0.6033268576979116,0.6414949443235632,0.5754346606842401,0.48587570621468923,0.48148148148148145,0.5105204872646733,0.3201333093944971,0.29910142742620577,0.3798573264211973,0.28571,0.30422859355171744,0.6459497540239767,0.28571,0.29825,0.20225,0.5678449258836945
2021-10-13,0.5717592592592593,0.5678449258836945,0.6044226044226044,0.5694760820045558,0.020830662362032192,0.4895030379976427,0.6036911121903837,0.6409829770894663,0.5750981491867639,0.4830508474576271,0.48275862068965514,0.5182724252491694,0.40044436464832356,0.3417327733706642,0.4857991049669901,0.32143,0.36554965263588063,0.6090175287768066,0.32143,0.33332999999999996,0.23256,0.572405929304447
2021-10-14,0.576388888888889,0.572405929304447,0.6068796068796068,0.5728929384965832,0.0219582978822597,0.5065725857998051,0.6053909664885866,0.6407269934724178,0.5748738081884465,0.481638418079096,0.4878671775223499,0.5293466223698782,0.5717379595134432,0.4310276750780717,0.7137519015759081,0.39286,0.39385498892306364,0.5744495390934709,0.39286,0.40351,0.27907,0.5632839224629419
2021-10-15,0.579861111111111,0.5632839224629419,0.6068796068796068,0.5751708428246014,0.01716657536801128,0.4042869060621583,0.603812530354541,0.6402150262383207,0.5745372966909703,0.48022598870056493,0.48531289910600256,0.5260243632336655,0.575104358364379,0.4917620876556948,0.645435479344824,0.25,0.37262598670767644,0.5349739695276304,0.25,0.26316,0.18605,0.5655644241733182
2021-10-18,0.5694444444444444,0.5655644241733182,0.601965601965602,0.5671981776765377,0.016234163568339958,0.48957270505336714,0.6033268576979116,0.6398310508127479,0.5742007851934942,0.4788135593220339,0.4840357598978289,0.5271317829457364,0.6050653081377082,0.5428885937518695,0.641455093269529,0.28571,0.34735336502269154,0.5047881740459473,0.28571,0.29825,0.20929999999999999,0.56442417331813
2021-10-19,0.5752314814814814,0.56442417331813,0.6044226044226044,0.5683371298405467,0.01275364514737934,0.46369139385145586,0.6027197668771248,0.639319083578651,0.5737521031968593,0.4774011299435028,0.48275862068965514,0.5271317829457364,0.6047847749001302,0.5768811993730333,0.5989484100609982,0.26786,0.3368679156001979,0.4681425228065148,0.26786,0.2807,0.21519,0.556442417331813
2021-10-20,0.5729166666666666,0.556442417331813,0.5982800982800982,0.5637813211845103,0.027108416182006784,0.41194643450923485,0.5998057309373482,0.6385511327275054,0.5733034212002244,0.47457627118644063,0.475095785440613,0.5182724252491694,0.42188832532878495,0.5345370137717315,0.2901324826088883,0.22222,0.2930333598606242,0.43700148063237326,0.14286,0.15789,0.12821,0.5518814139110605
2021-10-21,0.5648148148148148,0.5518814139110605,0.5921375921375921,0.5558086560364465,0.02447435284793529,0.4373155607621829,0.5962846041767847,0.6375271982593114,0.5727425687044307,0.4703389830508474,0.46615581098339715,0.5083056478405316,0.3111786884510077,0.4669586130155426,0.1549839750690475,0.14815,0.23221775321016067,0.3880092658929168,0.07143,0.08772,0.08451,0.5553021664766249
2021-10-22,0.5578703703703703,0.5553021664766249,0.5921375921375921,0.5615034168564921,0.019933216004848542,0.4987468774990317,0.5948275862068965,0.6363752719825931,0.5722938867077959,0.4661016949152542,0.46104725415070247,0.5083056478405316,0.288769693433278,0.4139416346602534,0.1761782385868522,0.25926,0.18484503043468908,0.3584204995940201,0.125,0.14035,0.12676,0.5496009122006842
